Datetime,Water Level (m)
2024-07-07 18:00:00,1.0733556
2024-07-07 19:00:00,1.0203773
2024-07-07 20:00:00,0.7854276
2024-07-07 21:00:00,0.46097142
2024-07-07 22:00:00,0.14745842
2024-07-07 23:00:00,-0.10694708
2024-07-08 00:00:00,-0.3054813
2024-07-08 01:00:00,-0.4443251
2024-07-08 02:00:00,-0.3562935
2024-07-08 03:00:00,0.22363625
2024-07-08 04:00:00,0.7204375
2024-07-08 05:00:00,1.189813
2024-07-08 06:00:00,1.4252466
2024-07-08 07:00:00,1.4675399
2024-07-08 08:00:00,1.2877905
2024-07-08 09:00:00,0.9126859
2024-07-08 10:00:00,0.55163807
2024-07-08 11:00:00,0.24485764
2024-07-08 12:00:00,0.009052605
2024-07-08 13:00:00,-0.19181825
2024-07-08 14:00:00,-0.29663062
2024-07-08 15:00:00,-0.13382752
2024-07-08 16:00:00,0.4193136
2024-07-08 17:00:00,0.80928993
2024-07-08 18:00:00,1.1015806
2024-07-08 19:00:00,1.16888
2024-07-08 20:00:00,1.0341918
2024-07-08 21:00:00,0.71779466
2024-07-08 22:00:00,0.38886935
2024-07-08 23:00:00,0.09574492
2024-07-09 00:00:00,-0.12452052
2024-07-09 01:00:00,-0.2990169
2024-07-09 02:00:00,-0.37060645
2024-07-09 03:00:00,-0.05841878
2024-07-09 04:00:00,0.48171067
2024-07-09 05:00:00,0.9638806
2024-07-09 06:00:00,1.3310399
2024-07-09 07:00:00,1.4862863
2024-07-09 08:00:00,1.4437598
2024-07-09 09:00:00,1.1527592
2024-07-09 10:00:00,0.7856635
2024-07-09 11:00:00,0.43611524
2024-07-09 12:00:00,0.16919567
2024-07-09 13:00:00,-0.048260357
2024-07-09 14:00:00,-0.21005774
2024-07-09 15:00:00,-0.23816647
2024-07-09 16:00:00,0.18044777
2024-07-09 17:00:00,0.6207312
2024-07-09 18:00:00,0.9751261
2024-07-09 19:00:00,1.1654081
2024-07-09 20:00:00,1.1565934
2024-07-09 21:00:00,0.9538035
2024-07-09 22:00:00,0.6270079
2024-07-09 23:00:00,0.31447944
2024-07-10 00:00:00,0.05641486
2024-07-10 01:00:00,-0.13450748
2024-07-10 02:00:00,-0.26517552
2024-07-10 03:00:00,-0.20034873
2024-07-10 04:00:00,0.28933665
2024-07-10 05:00:00,0.7220048
2024-07-10 06:00:00,1.1384833
2024-07-10 07:00:00,1.3659981
2024-07-10 08:00:00,1.4214679
2024-07-10 09:00:00,1.286634
2024-07-10 10:00:00,0.9558298
2024-07-10 11:00:00,0.608812
2024-07-10 12:00:00,0.30014077
2024-07-10 13:00:00,0.06561429
2024-07-10 14:00:00,-0.12619877
2024-07-10 15:00:00,-0.24182877
2024-07-10 16:00:00,-0.120422594
2024-07-10 17:00:00,0.38792714
2024-07-10 18:00:00,0.7586534
2024-07-10 19:00:00,1.0593246
2024-07-10 20:00:00,1.1505778
2024-07-10 21:00:00,1.0749072
2024-07-10 22:00:00,0.82441854
2024-07-10 23:00:00,0.5318657
2024-07-11 00:00:00,0.2607049
2024-07-11 01:00:00,0.050243344
2024-07-11 02:00:00,-0.10233037
2024-07-11 03:00:00,-0.15990897
2024-07-11 04:00:00,0.07183197
2024-07-11 05:00:00,0.51256436
2024-07-11 06:00:00,0.94529945
2024-07-11 07:00:00,1.2744853
2024-07-11 08:00:00,1.4156959
2024-07-11 09:00:00,1.3825525
2024-07-11 10:00:00,1.1478547
2024-07-11 11:00:00,0.8189421
2024-07-11 12:00:00,0.50066406
2024-07-11 13:00:00,0.25476584
2024-07-11 14:00:00,0.054601695
2024-07-11 15:00:00,-0.07817601
2024-07-11 16:00:00,-0.08579451
2024-07-11 17:00:00,0.21654893
2024-07-11 18:00:00,0.6161289
2024-07-11 19:00:00,0.9482021
2024-07-11 20:00:00,1.1480883
2024-07-11 21:00:00,1.1786228
2024-07-11 22:00:00,1.0374743
2024-07-11 23:00:00,0.75275636
2024-07-12 00:00:00,0.45581284
2024-07-12 01:00:00,0.20980644
2024-07-12 02:00:00,0.03530646
2024-07-12 03:00:00,-0.06884722
2024-07-12 04:00:00,-0.03267976
2024-07-12 05:00:00,0.31652412
2024-07-12 06:00:00,0.73256946
2024-07-12 07:00:00,1.1107385
2024-07-12 08:00:00,1.3299676
2024-07-12 09:00:00,1.3775398
2024-07-12 10:00:00,1.2445043
2024-07-12 11:00:00,0.9467527
2024-07-12 12:00:00,0.6412355
2024-07-12 13:00:00,0.38210654
2024-07-12 14:00:00,0.17987962
2024-07-12 15:00:00,0.015294577
2024-07-12 16:00:00,-0.07389556
2024-07-12 17:00:00,0.0102887815
2024-07-12 18:00:00,0.39345366
2024-07-12 19:00:00,0.74049675
2024-07-12 20:00:00,1.023964
2024-07-12 21:00:00,1.1401505
2024-07-12 22:00:00,1.1022794
2024-07-12 23:00:00,0.9207119
2024-07-13 00:00:00,0.6572569
2024-07-13 01:00:00,0.40073496
2024-07-13 02:00:00,0.20431894
2024-07-13 03:00:00,0.0677038
2024-07-13 04:00:00,0.010238381
2024-07-13 05:00:00,0.12207567
2024-07-13 06:00:00,0.47391838
2024-07-13 07:00:00,0.82437533
2024-07-13 08:00:00,1.1024027
2024-07-13 09:00:00,1.2320102
2024-07-13 10:00:00,1.2054592
2024-07-13 11:00:00,1.0265275
2024-07-13 12:00:00,0.75464165
2024-07-13 13:00:00,0.48419702
2024-07-13 14:00:00,0.27040955
2024-07-13 15:00:00,0.09844693
2024-07-13 16:00:00,-0.023151014
2024-07-13 17:00:00,-0.05607171
2024-07-13 18:00:00,0.11435143
